label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
345.0	347.6156812339332	943.9460154241646	331.0	923.0	368.0	964.0	778.0
346.0	588.1673306772908	377.43084803642574	554.0	328.0	628.0	436.0	3514.0
347.0	50.04054054054054	537.936936936937	34.0	526.0	64.0	548.0	444.0
348.0	863.7407725321889	166.07896995708154	840.0	144.0	884.0	187.0	1165.0
349.0	90.41194805194806	802.4753246753247	62.0	763.0	108.0	844.0	1925.0
350.0	703.9729563614013	22.09280885064536	680.0	0.0	726.0	49.0	1627.0
351.0	147.45760122230712	97.99847211611917	119.0	80.0	174.0	120.0	1309.0
352.0	699.1032472939218	1006.1965029142382	677.0	982.0	718.0	1024.0	1201.0
353.0	260.1381578947368	231.58634868421052	233.0	206.0	282.0	264.0	1216.0
354.0	515.5087483176312	705.9636608344549	495.0	689.0	533.0	727.0	743.0
355.0	235.94026284348865	499.2819593787336	213.0	482.0	253.0	522.0	837.0
356.0	362.2091038406828	84.57610241820768	345.0	64.0	380.0	103.0	703.0
357.0	501.10337078651685	297.3685393258427	490.0	282.0	512.0	311.0	445.0
358.0	97.94510385756676	441.13353115727006	65.0	417.0	128.0	469.0	2022.0
359.0	144.5130260521042	1012.7454909819639	131.0	999.0	157.0	1024.0	499.0
360.0	215.4819383259912	632.930396475771	191.0	610.0	238.0	650.0	1135.0
361.0	909.152209492635	866.2000818330606	882.0	832.0	930.0	912.0	2444.0
362.0	763.7537826685007	112.49335167354424	737.0	82.0	805.0	143.0	2181.0
363.0	514.1841541755889	844.8790149892934	496.0	829.0	534.0	865.0	934.0
364.0	402.25255972696243	359.4607508532423	387.0	329.0	416.0	385.0	1172.0
365.0	615.9911392405063	59.31898734177215	601.0	40.0	634.0	78.0	790.0
366.0	61.87213510253317	435.3534378769602	45.0	419.0	82.0	451.0	829.0
367.0	254.90944123314065	627.8940269749519	243.0	615.0	267.0	642.0	519.0
368.0	45.17006200177148	937.7440212577502	24.0	914.0	64.0	959.0	1129.0
369.0	791.9829172141918	138.22470433639947	781.0	115.0	808.0	158.0	761.0
370.0	43.42943548387097	566.1320564516129	21.0	546.0	75.0	587.0	992.0
371.0	696.7272727272727	679.2041958041958	675.0	663.0	715.0	696.0	715.0
372.0	651.8957654723127	179.371335504886	637.0	162.0	667.0	195.0	614.0
373.0	78.85285285285285	663.7447447447447	65.0	647.0	99.0	683.0	666.0
374.0	88.03592120509849	864.8001158748551	57.0	839.0	116.0	894.0	1726.0
375.0	370.87170474516694	715.5746924428822	355.0	693.0	395.0	737.0	1138.0
376.0	107.39781021897811	593.3047445255474	88.0	582.0	124.0	605.0	548.0
377.0	516.7376209447923	605.2327831531019	485.0	580.0	557.0	638.0	1757.0
378.0	670.0045095828635	430.76099210822997	653.0	414.0	696.0	451.0	887.0
379.0	308.43357664233577	279.87518248175184	274.0	246.0	332.0	311.0	1370.0
380.0	141.99227053140098	672.4570048309179	117.0	651.0	164.0	700.0	1035.0
381.0	769.0593220338983	160.96610169491527	751.0	128.0	784.0	184.0	1180.0
382.0	147.4442988204456	543.9475753604194	128.0	528.0	165.0	560.0	763.0
383.0	782.9409124906507	855.5901271503366	766.0	812.0	805.0	894.0	1337.0
384.0	73.59878787878787	470.3078787878788	55.0	452.0	101.0	485.0	825.0
385.0	507.13064133016627	874.6912114014252	493.0	864.0	519.0	888.0	421.0
386.0	501.26195652173914	903.3945652173913	488.0	882.0	519.0	924.0	920.0
387.0	330.0280224179343	49.98478783026421	310.0	23.0	360.0	74.0	1249.0
388.0	162.85545722713863	167.16322517207473	130.0	140.0	189.0	198.0	2034.0
389.0	815.860502838605	370.27656123276563	794.0	339.0	836.0	399.0	1233.0
390.0	225.41503267973857	64.96514161220044	205.0	45.0	246.0	82.0	918.0
391.0	491.959807073955	324.59163987138265	482.0	309.0	509.0	346.0	622.0
392.0	198.5090909090909	929.5532467532468	173.0	901.0	227.0	957.0	1540.0
393.0	387.086072922893	756.2367005379558	361.0	727.0	415.0	783.0	1673.0
394.0	266.4866352201258	697.7696540880503	251.0	670.0	284.0	726.0	1272.0
395.0	545.521186440678	225.85805084745763	530.0	215.0	560.0	237.0	472.0
396.0	241.45793801391525	264.57685009487665	218.0	232.0	270.0	293.0	1581.0
397.0	581.2923322683706	262.2699680511182	565.0	249.0	598.0	280.0	626.0
398.0	745.4374445430346	748.6051464063886	729.0	715.0	763.0	783.0	1127.0
399.0	756.3162863886704	447.22541306058224	723.0	418.0	790.0	479.0	2542.0
400.0	344.77574967405474	666.1577574967406	325.0	651.0	365.0	683.0	767.0
401.0	534.588585017836	155.31510107015458	507.0	130.0	564.0	186.0	1682.0
402.0	895.9887820512821	445.5977564102564	879.0	432.0	912.0	460.0	624.0
403.0	570.3818797629128	717.3200677392041	552.0	694.0	591.0	741.0	1181.0
404.0	187.38754325259515	93.55190311418686	160.0	78.0	212.0	114.0	1156.0
405.0	859.5516949152542	322.7169491525424	833.0	306.0	889.0	347.0	1180.0
406.0	706.9520295202952	410.4366543665437	691.0	394.0	724.0	428.0	813.0
407.0	689.8307453416149	128.29037267080744	669.0	106.0	711.0	148.0	1288.0
408.0	744.8614744351962	325.23662306777646	726.0	279.0	764.0	359.0	1682.0
409.0	782.204163868368	945.2773673606447	758.0	919.0	810.0	972.0	1489.0
410.0	617.6891891891892	671.4617117117117	604.0	658.0	631.0	686.0	444.0
411.0	317.60919890344195	472.98629302467253	284.0	425.0	345.0	516.0	3283.0
412.0	492.69358974358977	592.7	476.0	577.0	511.0	608.0	780.0
413.0	274.545295404814	523.6888402625821	238.0	481.0	303.0	555.0	2285.0
414.0	452.68329466357307	881.2880897138438	418.0	848.0	490.0	916.0	2586.0
415.0	458.6713780918728	577.6528268551236	435.0	558.0	480.0	599.0	1132.0
416.0	557.1632653061224	591.7367346938776	544.0	581.0	574.0	604.0	490.0
417.0	450.3480046948357	379.92605633802816	426.0	354.0	479.0	409.0	1704.0
418.0	236.72433192686358	805.2728551336146	218.0	788.0	257.0	824.0	711.0
419.0	894.4138576779026	653.9044943820224	882.0	641.0	912.0	667.0	534.0
420.0	568.6294478527608	84.70061349693252	546.0	70.0	588.0	102.0	815.0
421.0	136.3011152416357	23.42453531598513	111.0	0.0	160.0	47.0	1345.0
422.0	334.2247557003257	273.8778501628664	320.0	260.0	350.0	291.0	614.0
423.0	210.95984251968503	353.5968503937008	184.0	335.0	236.0	375.0	1270.0
424.0	619.593707250342	293.44322845417236	594.0	273.0	639.0	308.0	731.0
425.0	216.6312292358804	819.1636212624585	197.0	797.0	236.0	844.0	1204.0
426.0	248.05286343612335	46.84581497797357	233.0	32.0	266.0	64.0	681.0
427.0	814.5090909090909	926.8352272727273	793.0	911.0	837.0	944.0	880.0
428.0	245.11846318036285	185.894699395233	207.0	145.0	284.0	216.0	2811.0
429.0	44.44267053701016	520.4383164005806	25.0	511.0	65.0	532.0	689.0
430.0	823.8862275449102	183.79520958083833	807.0	166.0	842.0	200.0	835.0
431.0	743.5677655677656	949.8241758241758	730.0	926.0	762.0	974.0	819.0
432.0	579.0272783632983	236.34407935523868	551.0	204.0	621.0	263.0	1613.0
433.0	558.8530492285084	408.626010286554	543.0	377.0	576.0	442.0	1361.0
434.0	601.3271604938271	204.9243827160494	578.0	169.0	639.0	244.0	1944.0
435.0	381.09957924263676	478.29873772791024	364.0	465.0	399.0	492.0	713.0
436.0	836.5643044619422	13.607174103237096	795.0	0.0	883.0	35.0	2286.0
437.0	224.1456259821896	946.5756940806705	198.0	913.0	249.0	981.0	1909.0
438.0	55.17257318952234	186.28197226502311	39.0	167.0	70.0	202.0	649.0
439.0	522.5353403141361	770.0575916230366	504.0	755.0	539.0	788.0	764.0
440.0	870.6732984293194	628.0921465968586	855.0	606.0	889.0	650.0	955.0
441.0	329.8264	864.724	310.0	822.0	352.0	914.0	2500.0
442.0	885.9975354282193	268.5995070856439	856.0	249.0	914.0	290.0	1623.0
443.0	466.45384615384614	289.8107692307692	454.0	267.0	482.0	306.0	650.0
444.0	339.71676300578036	1012.0423892100192	328.0	999.0	353.0	1024.0	519.0
445.0	820.4755244755245	955.9274475524476	801.0	929.0	841.0	977.0	1144.0
446.0	509.58733624454146	91.60480349344978	478.0	66.0	546.0	117.0	1832.0
447.0	291.389028686462	579.310518369401	273.0	540.0	311.0	615.0	1987.0
448.0	644.3806921675774	693.8542805100183	629.0	676.0	660.0	709.0	549.0
449.0	769.5188356164383	694.3630136986301	758.0	677.0	783.0	710.0	584.0
450.0	580.9300155520996	804.3421461897356	567.0	788.0	602.0	821.0	643.0
451.0	296.9135618479881	428.6199701937407	281.0	415.0	313.0	443.0	671.0
452.0	772.8991130820399	989.9179600886918	749.0	965.0	798.0	1014.0	1804.0
453.0	220.56213704994192	238.45180023228804	199.0	210.0	243.0	272.0	1722.0
454.0	231.35545722713863	527.2890855457227	213.0	511.0	249.0	544.0	678.0
455.0	825.1301482701812	607.8105436573311	811.0	593.0	841.0	623.0	607.0
456.0	868.8600628930818	401.8443396226415	848.0	390.0	886.0	416.0	636.0
457.0	432.8308333333333	184.1325	414.0	162.0	453.0	207.0	1200.0
458.0	17.21619293712317	548.8036175710595	0.0	518.0	41.0	574.0	1161.0
459.0	358.9865642994242	434.4094689699296	335.0	414.0	386.0	456.0	1563.0
460.0	405.7241379310345	713.5145888594164	387.0	697.0	425.0	730.0	754.0
461.0	232.31328088847755	409.4187875983341	201.0	369.0	262.0	447.0	2161.0
462.0	508.79041916167665	571.3952095808384	493.0	558.0	525.0	586.0	668.0
463.0	814.1469816272966	526.8858267716536	797.0	511.0	832.0	541.0	762.0
464.0	541.4356164383562	569.8917808219178	523.0	556.0	559.0	584.0	730.0
465.0	553.9360076408788	870.1738299904489	531.0	845.0	582.0	894.0	1047.0
466.0	185.76885644768856	578.8905109489051	175.0	565.0	197.0	592.0	411.0
467.0	898.2641625615763	138.6576354679803	876.0	118.0	925.0	168.0	1624.0
468.0	759.7101449275362	397.4380032206119	746.0	383.0	774.0	417.0	621.0
469.0	596.2355704697986	428.91677852348994	565.0	401.0	632.0	453.0	1490.0
470.0	691.2796992481203	698.9022556390977	674.0	683.0	709.0	717.0	665.0
471.0	759.4837049742711	956.5883361921098	747.0	942.0	773.0	972.0	583.0
472.0	267.957244655582	124.67339667458432	251.0	106.0	287.0	142.0	842.0
473.0	656.9823008849557	492.9646017699115	644.0	482.0	671.0	505.0	452.0
474.0	809.946047008547	812.9695512820513	780.0	788.0	846.0	848.0	1872.0
475.0	661.3668341708543	150.01005025125627	648.0	135.0	675.0	165.0	597.0
476.0	691.7960199004975	60.59701492537314	675.0	40.0	715.0	85.0	1206.0
477.0	909.8069306930693	753.4732673267326	889.0	737.0	930.0	768.0	1010.0
478.0	265.90525328330205	431.18480300187616	243.0	391.0	300.0	461.0	2132.0
479.0	67.85290322580646	557.7587096774193	50.0	539.0	90.0	576.0	775.0
480.0	919.8245614035088	201.859649122807	908.0	190.0	930.0	215.0	456.0
481.0	423.45745481927713	536.0734186746988	388.0	491.0	449.0	585.0	2656.0
482.0	560.4535472972973	300.40793918918916	531.0	282.0	592.0	320.0	1184.0
483.0	522.5147772386414	329.58491398323775	495.0	298.0	554.0	365.0	2267.0
484.0	350.5109780439122	332.5508982035928	340.0	318.0	363.0	347.0	501.0
485.0	172.12313432835822	915.5848880597015	159.0	888.0	189.0	944.0	1072.0
486.0	146.61843238587426	699.634797588286	126.0	673.0	168.0	726.0	1161.0
487.0	54.240024554941684	853.9281767955802	36.0	822.0	76.0	895.0	1629.0
488.0	557.127962085308	199.88151658767774	528.0	186.0	592.0	217.0	1266.0
489.0	109.20338983050847	481.45197740112997	91.0	467.0	124.0	497.0	531.0
490.0	238.99333333333334	970.484	220.0	954.0	255.0	987.0	750.0
491.0	309.16526757607556	700.4569779643232	282.0	669.0	335.0	739.0	1906.0
492.0	419.5943396226415	904.7722371967654	406.0	883.0	433.0	924.0	742.0
493.0	506.6711229946524	786.1711229946524	487.0	773.0	520.0	795.0	374.0
494.0	120.5998256320837	1005.9921534437664	99.0	988.0	148.0	1024.0	1147.0
495.0	606.9143763213531	276.93023255813955	585.0	261.0	629.0	295.0	946.0
496.0	286.01250625312656	639.5937968984492	262.0	608.0	313.0	678.0	1999.0
497.0	663.4906474820144	527.5323741007194	646.0	506.0	679.0	543.0	695.0
498.0	133.37639344262294	973.0504918032786	110.0	944.0	164.0	993.0	1525.0
499.0	356.1876777251185	18.91184834123223	338.0	0.0	373.0	41.0	1055.0
500.0	26.606484069312465	61.98378982671884	1.0	31.0	52.0	89.0	1789.0
501.0	585.1399776035835	595.2441209406495	569.0	574.0	600.0	616.0	893.0
502.0	494.1236051502146	143.8540772532189	468.0	125.0	522.0	168.0	1165.0
503.0	788.3241440640285	624.45042240996	756.0	579.0	819.0	662.0	2249.0
504.0	567.0670391061452	324.1582867783985	553.0	310.0	581.0	343.0	537.0
505.0	317.77185929648243	557.3989949748744	301.0	534.0	342.0	577.0	995.0
506.0	425.45037892457594	458.380728978708	395.0	410.0	452.0	497.0	2771.0
507.0	205.70107163000563	585.4106034968979	181.0	557.0	227.0	616.0	1773.0
508.0	640.66930171278	355.84321475625825	626.0	331.0	655.0	377.0	759.0
509.0	715.7680763983628	799.7148703956344	701.0	781.0	741.0	819.0	733.0
510.0	502.06026785714283	422.79575892857144	488.0	404.0	522.0	447.0	896.0
511.0	655.0724958494743	764.3812949640288	628.0	735.0	684.0	804.0	1807.0
512.0	202.72745098039215	333.48039215686276	190.0	320.0	216.0	347.0	510.0
513.0	282.6496644295302	264.99194630872483	238.0	227.0	320.0	302.0	2235.0
514.0	633.6086556169429	387.39318600368324	617.0	365.0	657.0	410.0	1086.0
515.0	562.8989266547406	618.7558139534884	541.0	599.0	584.0	637.0	1118.0
516.0	56.95956454121306	115.84136858475894	40.0	86.0	78.0	140.0	1286.0
517.0	818.454016298021	836.5762514551805	803.0	817.0	837.0	862.0	859.0
518.0	704.3361082206036	654.4869927159209	686.0	630.0	726.0	675.0	961.0
519.0	291.5968280467446	82.20534223706177	274.0	50.0	313.0	119.0	1198.0
520.0	88.1153652392947	85.96020151133501	49.0	65.0	129.0	106.0	1985.0
521.0	313.4144903117102	524.8972198820557	292.0	503.0	339.0	545.0	1187.0
522.0	255.28057553956833	513.4226618705036	244.0	498.0	268.0	528.0	556.0
523.0	185.53034547152194	645.626517273576	161.0	616.0	204.0	670.0	1071.0
524.0	366.5069018404908	333.3519938650307	339.0	304.0	386.0	371.0	1304.0
525.0	644.9744	850.664	630.0	836.0	667.0	865.0	625.0
526.0	419.068501529052	399.9302752293578	396.0	367.0	449.0	427.0	1635.0
527.0	613.729216152019	113.53206650831353	601.0	83.0	628.0	138.0	842.0
528.0	227.36363636363637	608.2114624505929	216.0	595.0	240.0	622.0	506.0
529.0	796.1451942740287	910.6871165644171	780.0	887.0	819.0	930.0	978.0
530.0	478.13419913419915	935.5642135642136	464.0	920.0	494.0	952.0	693.0
531.0	104.19828815977175	349.56348074179743	91.0	329.0	119.0	372.0	701.0
532.0	125.14261744966443	922.501677852349	112.0	908.0	140.0	937.0	596.0
533.0	596.9885641677255	14.099110546378654	583.0	0.0	614.0	32.0	787.0
534.0	142.94824636441402	130.1022241231822	115.0	99.0	181.0	158.0	2338.0
535.0	458.5969387755102	20.211224489795917	442.0	0.0	476.0	39.0	980.0
536.0	686.1673212882954	173.53181461115474	659.0	147.0	705.0	211.0	1273.0
537.0	814.7089397089397	222.46881496881497	801.0	197.0	836.0	254.0	962.0
538.0	470.672131147541	414.81639344262294	449.0	400.0	502.0	434.0	915.0
539.0	762.0970608339029	261.14764183185235	737.0	241.0	802.0	282.0	1463.0
540.0	654.9432989690722	460.46907216494844	644.0	437.0	666.0	485.0	582.0
541.0	278.23149151318165	987.3015529071868	238.0	949.0	307.0	1024.0	2769.0
542.0	432.3640040444894	50.67644084934277	417.0	26.0	450.0	74.0	989.0
543.0	102.75257731958763	565.9776632302405	78.0	543.0	135.0	595.0	1746.0
544.0	89.95678595543552	993.8541525995948	67.0	967.0	114.0	1024.0	1481.0
545.0	418.30479102956167	83.44240570846075	400.0	62.0	438.0	101.0	981.0
546.0	189.30995106035888	38.73898858075041	175.0	24.0	206.0	54.0	613.0
547.0	19.231866825208087	775.627824019025	0.0	762.0	45.0	787.0	841.0
548.0	526.4597457627119	448.56197033898303	501.0	417.0	557.0	475.0	1888.0
549.0	398.98938053097345	119.69734513274337	388.0	103.0	413.0	141.0	565.0
550.0	728.155887230514	771.6053067993366	716.0	753.0	743.0	786.0	603.0
551.0	40.9818794774547	361.45933417614833	0.0	327.0	90.0	390.0	2373.0
552.0	774.0383406662477	603.9302325581396	745.0	575.0	802.0	631.0	1591.0
553.0	349.4749733759318	750.8306709265175	334.0	730.0	365.0	776.0	939.0
554.0	208.0744680851064	512.145390070922	195.0	498.0	222.0	527.0	564.0
555.0	308.96909947027666	348.6283107710418	266.0	310.0	342.0	391.0	3398.0
556.0	645.846298031865	724.4395501405811	627.0	703.0	669.0	749.0	1067.0
557.0	495.3958333333333	1001.4894067796611	448.0	968.0	539.0	1024.0	2832.0
558.0	46.80684931506849	499.1623287671233	14.0	482.0	80.0	518.0	1460.0
559.0	424.49117647058824	119.53725490196078	402.0	98.0	447.0	139.0	1020.0
560.0	183.8478513356562	426.1184668989547	167.0	406.0	204.0	443.0	861.0
561.0	750.3993453355156	680.4664484451719	739.0	663.0	762.0	699.0	611.0
562.0	535.2655677655678	512.2673992673992	522.0	500.0	550.0	525.0	546.0
563.0	324.9687092568449	979.9602346805736	303.0	953.0	348.0	1002.0	1534.0
564.0	61.53012048192771	324.0843373493976	42.0	301.0	91.0	345.0	1245.0
565.0	669.0627802690583	821.9937219730941	645.0	795.0	691.0	846.0	1115.0
566.0	288.6788563829787	220.1462765957447	268.0	196.0	315.0	248.0	1504.0
567.0	336.6638452237001	71.67835550181378	312.0	54.0	354.0	89.0	827.0
568.0	172.8031545741325	353.7501577287066	152.0	317.0	195.0	379.0	1585.0
569.0	63.067241379310346	622.0655172413793	51.0	607.0	76.0	640.0	580.0
570.0	325.00272727272727	411.9418181818182	308.0	389.0	343.0	438.0	1100.0
571.0	85.43609550561797	311.54213483146066	59.0	291.0	111.0	343.0	1424.0
572.0	638.7810126582278	964.7544303797469	623.0	946.0	653.0	982.0	790.0
573.0	734.9934162399414	82.87637161667885	718.0	57.0	756.0	109.0	1367.0
574.0	32.512155591572125	296.2106969205835	10.0	281.0	48.0	311.0	617.0
575.0	385.547193877551	140.81505102040816	369.0	121.0	404.0	157.0	784.0
576.0	898.6191839656407	182.46027201145313	867.0	166.0	930.0	202.0	1397.0
577.0	780.8030718595721	234.63411958310476	747.0	207.0	807.0	265.0	1823.0
578.0	89.69914346895075	147.1249107780157	56.0	106.0	122.0	186.0	2802.0
579.0	187.94680030840402	223.17887432536622	166.0	198.0	211.0	243.0	1297.0
580.0	374.7145969498911	900.7037037037037	362.0	890.0	390.0	912.0	459.0
581.0	136.1251372118551	452.59989023051594	104.0	424.0	166.0	479.0	1822.0
582.0	9.781990521327014	494.37085308056874	0.0	475.0	28.0	518.0	844.0
583.0	606.2462006079028	143.93465045592706	591.0	129.0	624.0	162.0	658.0
584.0	850.8177623990773	370.63148788927333	827.0	346.0	877.0	395.0	1734.0
585.0	280.3988563259471	305.28877769835594	250.0	289.0	310.0	327.0	1399.0
586.0	595.0292921074044	695.1277461350692	573.0	671.0	616.0	718.0	1229.0
587.0	335.99301675977654	308.0460893854749	314.0	285.0	364.0	331.0	1432.0
588.0	271.792	474.58133333333336	250.0	449.0	298.0	503.0	1500.0
589.0	541.6184834123222	711.8009478672985	527.0	692.0	558.0	731.0	844.0
590.0	787.7208333333333	204.16166666666666	759.0	180.0	811.0	223.0	1200.0
591.0	429.6927453769559	234.6792318634424	407.0	204.0	463.0	253.0	1406.0
592.0	819.6502732240438	988.9701937406855	793.0	962.0	852.0	1021.0	2013.0
593.0	175.90394736842106	464.96513157894736	151.0	433.0	195.0	498.0	1520.0
594.0	489.4753018660812	749.4709110867179	466.0	734.0	510.0	763.0	911.0
595.0	606.5892351274788	153.4215297450425	565.0	129.0	650.0	180.0	1765.0
596.0	475.2463605823068	245.65845464725643	459.0	226.0	493.0	270.0	893.0
597.0	163.86796536796535	318.7857142857143	153.0	298.0	176.0	333.0	462.0
598.0	264.21646623496764	61.37465309898242	244.0	33.0	281.0	84.0	1081.0
599.0	846.8630331753554	212.16635071090047	821.0	175.0	871.0	246.0	2110.0
600.0	151.81094706517825	220.8948505581563	125.0	185.0	184.0	261.0	2777.0
601.0	398.74024738344434	884.0313986679353	378.0	868.0	419.0	905.0	1051.0
602.0	871.5480636237897	738.7005532503458	831.0	698.0	906.0	784.0	2892.0
603.0	669.374149659864	37.18197278911565	652.0	20.0	684.0	52.0	588.0
604.0	376.0541622198506	620.3802027748133	343.0	573.0	420.0	666.0	3748.0
605.0	198.2537938252224	712.2417582417582	167.0	671.0	227.0	743.0	1911.0
606.0	849.3470930232559	544.1412790697674	819.0	519.0	878.0	579.0	1720.0
607.0	374.03745928338765	513.057546145494	349.0	489.0	399.0	539.0	1842.0
608.0	619.1948356807512	721.4730046948357	606.0	699.0	635.0	742.0	852.0
609.0	28.289473684210527	99.85087719298245	7.0	77.0	50.0	123.0	1368.0
610.0	477.21787439613524	512.2545893719807	445.0	486.0	506.0	538.0	2070.0
611.0	500.7769784172662	124.79676258992805	489.0	111.0	515.0	138.0	556.0
612.0	372.0986989681472	240.66442350829968	346.0	214.0	402.0	265.0	2229.0
613.0	369.0860366713681	941.7926657263752	350.0	928.0	386.0	958.0	709.0
614.0	416.97741644083106	851.6251129177958	397.0	829.0	442.0	870.0	1107.0
615.0	596.2338362068965	96.02586206896552	576.0	77.0	618.0	119.0	928.0
616.0	23.86240671641791	630.7131529850747	0.0	601.0	62.0	659.0	2144.0
617.0	46.3238566131026	1005.1718170580964	23.0	982.0	72.0	1024.0	1618.0
618.0	760.3840125391849	289.4561128526646	744.0	276.0	777.0	304.0	638.0
619.0	864.3836239575436	688.5428354814253	841.0	665.0	888.0	712.0	1319.0
620.0	791.0473895582329	175.4281124497992	762.0	154.0	818.0	198.0	1245.0
621.0	712.7345132743363	725.9803343166175	693.0	696.0	732.0	749.0	1017.0
622.0	727.3350125944585	688.7921914357682	711.0	673.0	743.0	706.0	794.0
623.0	863.2458053691275	426.76510067114094	845.0	406.0	889.0	448.0	1192.0
624.0	719.999243570348	139.11497730711045	691.0	109.0	748.0	169.0	1322.0
625.0	673.8845385537355	371.1658010387535	646.0	333.0	703.0	400.0	2503.0
626.0	757.7401993355481	582.4086378737542	727.0	563.0	794.0	607.0	1505.0
627.0	506.2661147250148	50.23418095801301	469.0	0.0	547.0	92.0	3382.0
628.0	608.8666666666667	801.1970238095238	580.0	773.0	630.0	839.0	1680.0
629.0	727.8962795941376	983.5276211950395	701.0	943.0	760.0	1024.0	2661.0
630.0	465.23827252419954	324.25390915860015	446.0	303.0	484.0	347.0	1343.0
631.0	269.88630806845964	98.60268948655256	255.0	77.0	287.0	120.0	818.0
632.0	369.17896239885766	113.81009043312709	343.0	79.0	402.0	149.0	2101.0
633.0	739.7333333333333	872.3039682539683	715.0	847.0	776.0	894.0	1260.0
634.0	778.5985436893204	493.07766990291265	757.0	458.0	807.0	525.0	2060.0
635.0	643.2835112692763	825.2645314353499	622.0	809.0	662.0	844.0	843.0
636.0	490.05157170923377	183.0392927308448	453.0	150.0	518.0	224.0	2036.0
637.0	75.97398843930635	706.0794797687861	63.0	690.0	90.0	726.0	692.0
638.0	619.9987600743956	868.6875387476751	596.0	830.0	648.0	897.0	1613.0
639.0	845.4310520939734	627.317671092952	828.0	603.0	866.0	646.0	979.0
640.0	742.912101910828	714.5757961783439	727.0	696.0	761.0	738.0	785.0
641.0	318.71516079632465	813.427258805513	302.0	801.0	341.0	830.0	653.0
642.0	458.4987980769231	736.1742788461538	437.0	718.0	476.0	752.0	832.0
643.0	893.0812834224599	223.94010695187166	864.0	188.0	930.0	253.0	2805.0
644.0	97.57871485943775	627.9811244979919	72.0	595.0	131.0	666.0	2490.0
645.0	291.19816053511704	150.85535117056855	272.0	129.0	314.0	178.0	1196.0
646.0	652.5678537054861	877.7256977863331	634.0	856.0	670.0	898.0	1039.0
647.0	307.7000786163522	177.188286163522	271.0	133.0	335.0	208.0	2544.0
648.0	328.7681728880157	30.239685658153242	316.0	18.0	343.0	43.0	509.0
649.0	685.6117455138663	585.6810766721044	646.0	555.0	722.0	619.0	2452.0
650.0	482.4102393617021	551.8490691489362	460.0	527.0	505.0	581.0	1504.0
651.0	529.9932945909701	395.225748770675	504.0	359.0	552.0	432.0	2237.0
652.0	384.9661538461539	174.01461538461538	356.0	146.0	425.0	201.0	2600.0
653.0	770.8650852483321	779.0504077094143	744.0	759.0	795.0	800.0	1349.0
654.0	692.7328244274809	869.5873372249663	659.0	839.0	726.0	902.0	2227.0
655.0	518.1286307053942	974.2060857538036	503.0	958.0	537.0	990.0	723.0
656.0	722.5738498789347	244.92534301856335	702.0	196.0	750.0	290.0	2478.0
657.0	578.2543706293707	564.2246503496503	558.0	544.0	602.0	584.0	1144.0
658.0	533.4384765625	286.2392578125	511.0	269.0	555.0	301.0	1024.0
659.0	673.06	711.9622222222222	652.0	683.0	696.0	738.0	1350.0
660.0	215.856315179606	114.16801853997683	199.0	97.0	233.0	131.0	863.0
661.0	669.9228529839884	305.2649199417758	651.0	292.0	691.0	320.0	687.0
662.0	836.8120567375887	273.0851063829787	824.0	257.0	851.0	288.0	564.0
663.0	770.5262645914397	320.66050583657585	754.0	296.0	789.0	347.0	1028.0
664.0	665.9390625	198.3140625	644.0	169.0	684.0	223.0	1280.0
665.0	266.88312757201646	370.46008230452674	242.0	342.0	285.0	398.0	1215.0
666.0	10.768615384615385	144.69107692307693	0.0	78.0	35.0	180.0	1625.0
667.0	551.3280871670702	932.8438256658595	524.0	914.0	583.0	952.0	1652.0
668.0	56.11555555555555	652.6622222222222	39.0	638.0	80.0	670.0	900.0
669.0	781.2643524699599	12.710280373831775	765.0	0.0	796.0	33.0	749.0
670.0	194.36423841059602	846.3708609271523	170.0	830.0	228.0	866.0	1208.0
671.0	495.54338842975204	774.2479338842975	484.0	762.0	509.0	788.0	484.0
672.0	578.6872740419378	875.6138828633406	535.0	832.0	619.0	915.0	2766.0
673.0	465.7324749642346	184.50643776824035	450.0	170.0	482.0	200.0	699.0
674.0	439.01490066225165	218.06953642384107	424.0	204.0	455.0	234.0	604.0
675.0	916.2260869565217	420.5888198757764	886.0	389.0	930.0	454.0	1610.0
676.0	295.7609427609428	45.68350168350168	276.0	23.0	312.0	71.0	1188.0
677.0	896.9242424242424	42.378787878787875	865.0	21.0	930.0	62.0	1584.0
678.0	850.9641401792991	747.7440912795436	835.0	722.0	868.0	782.0	1227.0
679.0	316.1582506762849	108.39945897204689	285.0	80.0	350.0	139.0	2218.0
680.0	547.2824956672443	109.07279029462738	524.0	82.0	580.0	137.0	1731.0
681.0	644.1452894438138	420.1293984108967	629.0	395.0	658.0	442.0	881.0
682.0	200.17321178120616	184.2538569424965	175.0	161.0	223.0	206.0	1426.0
683.0	872.9651600753295	515.6676082862524	827.0	494.0	917.0	541.0	2124.0
684.0	880.560413354531	491.74801271860093	850.0	472.0	907.0	509.0	1258.0
685.0	738.9512987012987	23.745941558441558	718.0	0.0	754.0	58.0	1232.0
686.0	598.221320545924	949.6761342677978	564.0	918.0	636.0	987.0	2711.0
687.0	820.6311584553928	442.2350199733688	789.0	410.0	852.0	463.0	1502.0
688.0	695.7564766839379	296.91018998272887	669.0	277.0	718.0	323.0	1158.0
689.0	247.6451612903226	143.3524926686217	227.0	113.0	273.0	174.0	1705.0
